episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
25,42,0,0.7128037894937944,0.7778213593991465,4.8170421049222565,1.873980164527893,0,continue,15.216216055001045
25,43,0,0.9676292266870877,0.7778213593991465,4.714833549319438,1.8500150442123413,0,continue,16.183845281688132
25,44,0,1.1300952104616573,0.7778213593991465,4.591532508691656,1.7111092805862427,0,continue,17.31394049214979
25,45,0,0.9511924345734062,0.7778213593991465,4.4867491484143205,1.6309449672698975,0,continue,18.265132926723197
25,46,1,1.1172050311692412,0.7778213593991465,4.390943756373943,1.4723989963531494,0,continue,19.38233795789244
25,47,0,0.8172077826883357,0.7778213593991465,4.30433252794655,1.347867727279663,0,continue,20.199545740580774
25,48,1,0.5563866658720171,0.7778213593991465,4.294811223455165,1.170408844947815,0,continue,20.755932406452793
25,49,1,0.9938393857958425,0.7778213593991465,4.232700214625879,1.0524382591247559,0,continue,21.749771792248634
25,50,0,0.17732380849096127,0.7778213593991465,4.232561287088838,0.9392894506454468,0,continue,21.927095600739595
25,51,2,0.2953084874755234,0.7778213593991465,4.2209329848528965,0.8760643601417542,0,continue,22.222404088215118
25,52,2,0.8997989824813217,0.7778213593991465,4.133199494592046,0.8487180471420288,0,continue,23.12220307069644
25,53,1,0.17546463760963793,0.7778213593991465,4.1326520805318046,0.8446361422538757,0,continue,23.29766770830608
25,54,1,0.18091740506908352,0.7778213593991465,4.132855598180479,0.8335175514221191,0,continue,23.478585113375164
25,55,1,0.2344789919658585,0.7778213593991465,4.131666077177547,0.7492178082466125,0,continue,23.713064105341022
25,56,2,0.11432358810155432,0.7778213593991465,4.132309072160562,0.7320336103439331,0,continue,23.827387693442578
25,57,2,0.2195875486701278,0.7778213593991465,4.132176081181871,0.7239722013473511,0,continue,24.046975242112705
25,58,0,0.20338225801735366,0.7778213593991465,4.132403467368076,0.7414200305938721,0,continue,24.250357500130058
25,59,0,0.350772724022713,0.7778213593991465,4.1105329716617325,0.7328612208366394,0,continue,24.60113022415277
25,60,1,1.5309740690480926,0.7778213593991465,3.944371375994854,0.7386291027069092,0,continue,26.13210429320086
25,61,2,0.7120139579550516,0.7778213593991465,3.8663531317818136,0.7315190434455872,0,continue,26.844118251155912
25,62,2,0.20386435041292278,0.7778213593991465,3.867030798900699,0.5784566402435303,0,continue,27.047982601568833
25,63,2,-0.0026155445941328515,0.7778213593991465,3.8680870903467484,0.4276629090309143,0,continue,27.0453670569747
25,64,1,-0.11795035392697603,0.7778213593991465,3.8670322474078884,0.4251222312450409,0,continue,26.927416703047726
25,65,2,-0.15498763192122755,0.7778213593991465,3.867476086278383,0.43011361360549927,0,continue,26.7724290711265
25,66,0,-0.03307074358991394,0.7778213593991465,3.8672472023088873,0.4175041615962982,0,continue,26.739358327536586
25,67,2,-0.0291295235076707,0.7778213593991465,3.863032855596378,0.42475029826164246,0,continue,26.710228804028915
25,68,0,0.16704915923671335,0.7778213593991465,3.8291432871167226,0.4278144836425781,0,continue,26.87727796326563
25,69,1,0.0006236333425140572,0.7778213593991465,3.8244253777362993,0.4193788170814514,0,continue,26.877901596608144
25,70,1,0.22770705161990026,0.7778213593991465,3.807492979467222,0.3675868809223175,0,continue,27.105608648228046
25,71,0,-0.25446980007766606,0.7778213593991465,3.8072296766753295,0.34678494930267334,0,continue,26.85113884815038
25,72,1,0.19126392048064547,0.7778213593991465,3.8011464780854483,0.290630966424942,0,continue,27.042402768631025
25,73,0,-0.06872127041477574,0.7778213593991465,3.7518707099993223,0.2632581889629364,0,continue,26.973681498216248
25,74,1,-0.08982866181890833,0.7778213593991465,3.745020772299323,0.27341243624687195,0,continue,26.883852836397338
25,75,0,0.08029671293182908,0.7778213593991465,3.6798942489371695,0.26010286808013916,0,continue,26.964149549329168
25,76,0,-30.677021360305147,0.7778213593991465,3.6732561711415137,0.16960357129573822,1,crush,-3.7128718109759795
26,1,1,0.2199999999683601,0.7700431458051551,6.0000259662870405,0.8963855504989624,0,continue,0.2199999999683601
26,2,0,0.22283186109883327,0.7700431458051551,5.99931869660559,0.9039574265480042,0,continue,0.44283186106719336
26,3,2,0.40815086179606985,0.7700431458051551,5.97569258259675,0.9010589122772217,0,continue,0.8509827228632632
26,4,2,0.9708996347709846,0.7700431458051551,5.880878553800075,0.8933585286140442,0,continue,1.8218823576342478
26,5,2,0.2250496175916378,0.7700431458051551,5.8798010504221025,0.9038857817649841,0,continue,2.0469319752258857
26,6,1,0.14120688536726067,0.7700431458051551,5.879242937602887,0.9894111156463623,0,continue,2.1881388605931464
26,7,1,0.19313025826502414,0.7700431458051551,5.881649261220911,1.015986680984497,0,continue,2.3812691188581705
26,8,0,0.2237742221744061,0.7700431458051551,5.88095550700924,1.0250612497329712,0,continue,2.6050433410325766
26,9,0,1.2012747707282942,0.7700431458051551,5.758037863225573,1.016934871673584,0,continue,3.806318111760871
26,10,1,0.3219072745126549,0.7700431458051551,5.744914467346494,1.0228636264801025,0,continue,4.128225386273526
26,11,0,1.1499124904663118,0.7700431458051551,5.6279339145439975,1.061257004737854,0,continue,5.278137876739837
26,12,2,0.4136775241131744,0.7700431458051551,5.608384197065125,1.1367626190185547,0,continue,5.691815400853011
26,13,0,1.049350628529493,0.7700431458051551,5.502122493433493,1.2078896760940552,0,continue,6.741166029382504
26,14,2,0.3692085102457905,0.7700431458051551,5.48469182796474,1.2770031690597534,0,continue,7.110374539628294
26,15,0,1.0853135928136828,0.7700431458051551,5.3764148412928465,1.3200504779815674,0,continue,8.195688132441976
26,16,0,0.32443563331682157,0.7700431458051551,5.363358297449127,1.4117809534072876,0,continue,8.520123765758798
26,17,0,1.249105033854108,0.7700431458051551,5.2346896234258855,1.4381855726242065,0,continue,9.769228799612907
26,18,2,1.6386231194269723,0.7700431458051551,5.066913626060985,1.5163668394088745,0,continue,11.40785191903988
26,19,2,1.4985368099129583,0.7700431458051551,4.920607627758496,1.6058509349822998,0,continue,12.906388728952837
26,20,0,0.21826008153774384,0.7700431458051551,4.920428557410734,1.7177523374557495,0,continue,13.124648810490582
26,21,0,0.2874317443612794,0.7700431458051551,4.909093595415768,1.9323785305023193,0,continue,13.412080554851862
26,22,2,1.1121952324163762,0.7700431458051551,4.794826576805469,1.8880658149719238,0,continue,14.524275787268238
26,23,0,1.1642059094040353,0.7700431458051551,4.674994929028045,1.8748186826705933,0,continue,15.688481696672273
26,24,0,0.3640933701603182,0.7700431458051551,4.651978194663997,1.836722731590271,0,continue,16.052575066832592
26,25,1,1.3131084761918146,0.7700431458051551,4.526087745528438,1.6912438869476318,0,continue,17.365683543024407
26,26,0,1.0470402032899278,0.7700431458051551,4.4174819233858855,1.652571439743042,0,continue,18.412723746314335
26,27,2,0.28091540132285964,0.7700431458051551,4.405873000240305,1.5690652132034302,0,continue,18.693639147637192
26,28,0,0.8766186022919058,0.7700431458051551,4.32136840597787,1.4161381721496582,0,continue,19.570257749929098
26,29,1,0.5362777950773873,0.7700431458051551,4.311677160102493,1.3806438446044922,0,continue,20.106535545006487
26,30,2,0.7873545046898004,0.7700431458051551,4.219655733359587,1.3313997983932495,0,continue,20.89389004969629
26,31,0,0.18715494692257295,0.7700431458051551,4.217709521702354,1.2963334321975708,0,continue,21.08104499661886
26,32,0,0.2574936700891075,0.7700431458051551,4.20369268311937,1.2537086009979248,0,continue,21.33853866670797
26,33,1,1.267984754334038,0.7700431458051551,4.104578315261957,1.1723437309265137,0,continue,22.606523421042006
26,34,1,0.9997896362348537,0.7700431458051551,4.042672747576599,1.1713190078735352,0,continue,23.60631305727686
26,35,0,0.14902034800237005,0.7700431458051551,4.042522401495028,1.1337294578552246,0,continue,23.75533340527923
26,36,1,0.7506581987372564,0.7700431458051551,4.031907676220436,1.0073128938674927,0,continue,24.505991604016486
26,37,1,1.2894509992361483,0.7700431458051551,3.953566392574912,0.9778083562850952,0,continue,25.795442603252635
26,38,2,0.10155234176112701,0.7700431458051551,3.953198080795953,0.9852891564369202,0,continue,25.896994945013763
26,39,2,0.2190003980364861,0.7700431458051551,3.952993547478803,0.9273229241371155,0,continue,26.115995343050248
26,40,0,0.16722591077971893,0.7700431458051551,3.9548098677022776,0.88573157787323,0,continue,26.283221253829968
26,41,0,0.17888693425475213,0.7700431458051551,3.9480947050125828,0.8813197612762451,0,continue,26.46210818808472
26,42,1,0.89299930619258,0.7700431458051551,3.8650344171365227,0.8669121861457825,0,continue,27.3551074942773
26,43,0,1.2050587081786868,0.7700431458051551,3.7401618340637177,0.8817651271820068,0,continue,28.560166202455985
26,44,1,0.9442023924984576,0.7700431458051551,3.7143344233802047,0.8483723998069763,0,continue,29.504368594954443
26,45,1,0.8422110799104106,0.7700431458051551,3.6438610397005924,0.7042207717895508,0,continue,30.346579674864852
26,46,1,0.28739303991262743,0.7700431458051551,3.644144250967368,0.6527048349380493,0,continue,30.633972714777478
26,47,1,0.30609268445303084,0.7700431458051551,3.6440400142421416,0.575600266456604,0,continue,30.94006539923051
26,48,2,0.11109031094723693,0.7700431458051551,3.644367331544495,0.5296424031257629,0,continue,31.051155710177746
26,49,2,0.19431359890383398,0.7700431458051551,3.6446277752349188,0.5309513211250305,0,continue,31.245469309081578
26,50,1,0.1187162502337254,0.7700431458051551,3.644011803524059,0.5437078475952148,0,continue,31.364185559315302
26,51,2,0.13426872305666904,0.7700431458051551,3.643779323274019,0.5470125079154968,0,continue,31.49845428237197
26,52,2,0.2676687224481178,0.7700431458051551,3.6395160937954256,0.5358678102493286,0,continue,31.766123004820088
26,53,2,0.2088696985063417,0.7700431458051551,3.6415584556899336,0.5513413548469543,0,continue,31.97499270332643
26,54,0,0.1737345217325454,0.7700431458051551,3.6432410688180745,0.5366113781929016,0,continue,32.14872722505898
26,55,1,0.28313553513720313,0.7700431458051551,3.6324586495894415,0.5345652103424072,0,continue,32.43186276019618
26,56,1,0.916167964782671,0.7700431458051551,3.5467107388331818,0.5413674712181091,0,continue,33.348030724978855
26,57,1,0.3088582526757595,0.7700431458051551,3.545921981908367,0.5516496896743774,0,continue,33.65688897765462
26,58,0,0.22062089568708612,0.7700431458051551,3.545834213838621,0.5272703170776367,0,continue,33.8775098733417
26,59,1,0.24128943642717884,0.7700431458051551,3.533663677849547,0.44307735562324524,0,continue,34.11879930976888
26,60,1,0.8754988087375837,0.7700431458051551,3.442008874852443,0.446803480386734,0,continue,34.994298118506464
26,61,0,0.08724479516351927,0.7700431458051551,3.442166829168729,0.43690526485443115,0,continue,35.081542913669985
26,62,2,0.049010915849587694,0.7700431458051551,3.427990451620494,0.3742382824420929,0,continue,35.13055382951957
26,63,0,0.4390094804700194,0.7700431458051551,3.3533624968911533,0.3262139856815338,0,continue,35.56956330998959
26,64,0,0.0016925762600643879,0.7700431458051551,3.341543998682135,0.3484366536140442,0,continue,35.57125588624965
26,65,1,0.9646157721605546,0.7700431458051551,3.20506836071671,0.33117979764938354,0,continue,36.53587165841021
26,66,2,0.19725187610691164,0.7700431458051551,3.1392274581587323,0.26385390758514404,0,continue,36.73312353451712
26,67,0,-0.6784923960515337,0.7700431458051551,3.1647565313607786,0.25430208444595337,0,continue,36.05463113846559
26,68,0,-31.00382399259301,0.7700431458051551,3.1697096557672504,0.11999999731779099,1,crush,5.050807145872579
27,1,1,0.21999999998080605,0.7623427143471035,6.00001971354541,0.9029613137245178,0,continue,0.21999999998080605
27,2,2,0.16358116633570957,0.7623427143471035,6.000026884251738,0.8865500092506409,0,continue,0.3835811663165156
27,3,2,0.23219185294411895,0.7623427143471035,5.998882060445833,0.9015239477157593,0,continue,0.6157730192606345
27,4,0,0.2071163002708256,0.7623427143471035,6.000484012862583,0.9007595181465149,0,continue,0.8228893195314602
27,5,1,0.4269826706138876,0.7623427143471035,5.974709350894576,0.9049357175827026,0,continue,1.2498719901453477
27,6,2,0.730657875406365,0.7623427143471035,5.89835468127608,0.885813295841217,0,continue,1.9805298655517127
27,7,2,0.3205371585354567,0.7623427143471035,5.898661858692979,0.9067187309265137,0,continue,2.3010670240871693
27,8,1,0.09191927486932444,0.7623427143471035,5.901611424107142,0.9328527450561523,0,continue,2.392986298956494
27,9,0,0.22390765903819201,0.7623427143471035,5.8988241997285495,1.0080103874206543,0,continue,2.616893957994686
27,10,0,0.40707098668836605,0.7623427143471035,5.87537838725783,1.0021799802780151,0,continue,3.023964944683052
27,11,2,1.278305439233042,0.7623427143471035,5.772814727454782,1.0050418376922607,0,continue,4.302270383916094
27,12,1,1.2995071720913263,0.7623427143471035,5.625335731626153,0.986838161945343,0,continue,5.60177755600742
27,13,1,0.2690887797394097,0.7623427143471035,5.619163947068177,1.0167875289916992,0,continue,5.87086633574683
27,14,2,0.17841342380474334,0.7623427143471035,5.618491836550072,1.1611692905426025,0,continue,6.049279759551573
27,15,0,0.18576765721188707,0.7623427143471035,5.618543711144778,1.2823500633239746,0,continue,6.23504741676346
27,16,1,0.356556809428596,0.7623427143471035,5.6013806090969,1.2881489992141724,0,continue,6.5916042261920555
27,17,2,0.9959521114282011,0.7623427143471035,5.491982654745722,1.2929933071136475,0,continue,7.587556337620256
27,18,0,0.23788714404674308,0.7623427143471035,5.489550028094562,1.2917276620864868,0,continue,7.8254434816669995
27,19,1,0.36986489570291525,0.7623427143471035,5.470736444968029,1.3038731813430786,0,continue,8.195308377369916
27,20,0,1.062692986202929,0.7623427143471035,5.362764418732177,1.4058361053466797,0,continue,9.258001363572845
27,21,2,0.5018114732796335,0.7623427143471035,5.332445000992434,1.4074591398239136,0,continue,9.759812836852479
27,22,2,1.1849968154113448,0.7623427143471035,5.231636395947433,1.4662654399871826,0,continue,10.944809652263825
27,23,1,0.1209689474354767,0.7623427143471035,5.230449514429857,1.5408310890197754,0,continue,11.065778599699302
27,24,1,0.1778879822570744,0.7623427143471035,5.230974242153589,1.587825059890747,0,continue,11.243666581956376
27,25,1,0.21808085747808986,0.7623427143471035,5.230978718052476,1.669458270072937,0,continue,11.461747439434465
27,26,2,0.2352271497453056,0.7623427143471035,5.233475771580307,1.6632715463638306,0,continue,11.69697458917977
27,27,2,0.35433619827714646,0.7623427143471035,5.232538701819608,1.6762328147888184,0,continue,12.051310787456917
27,28,0,0.2128862456670942,0.7623427143471035,5.233426021108424,1.6667317152023315,0,continue,12.264197033124011
27,29,2,0.3766005266883983,0.7623427143471035,5.216283941055169,1.6655051708221436,0,continue,12.640797559812409
27,30,2,0.8939526647014032,0.7623427143471035,5.133717525047016,1.679268479347229,0,continue,13.534750224513813
27,31,1,0.11345939437234581,0.7623427143471035,5.132907253341472,1.6735754013061523,0,continue,13.648209618886158
27,32,2,0.1912754553028031,0.7623427143471035,5.132876915917111,1.7061357498168945,0,continue,13.83948507418896
27,33,2,0.31791623195165064,0.7623427143471035,5.130261252541446,1.7621797323226929,0,continue,14.157401306140612
27,34,1,0.07610334347312747,0.7623427143471035,5.133389688174787,1.7712526321411133,0,continue,14.233504649613739
27,35,0,0.09474470827780374,0.7623427143471035,5.135029357097674,1.7718373537063599,0,continue,14.328249357891542
