episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
285,43,0,-0.3255955411240413,0.05,5.4845739653913625,1.7591886520385742,0,continue,5.588971332515275
285,44,0,-0.3073741268378638,0.05,5.509034773915396,1.6569784879684448,0,continue,5.281597205677411
285,45,2,-0.30965815707271993,0.05,5.528759321686218,1.5812206268310547,0,continue,4.971939048604691
285,46,1,-0.4461992974698705,0.05,5.570127534102701,1.5311498641967773,0,continue,4.52573975113482
285,47,1,-0.2873727151296537,0.05,5.573409999182142,1.4537527561187744,0,continue,4.238367036005166
285,48,1,0.0966790866875164,0.05,5.557036010802588,1.4504820108413696,0,continue,4.335046122692683
285,49,1,0.03399092162742817,0.05,5.554782682772867,1.4111888408660889,0,continue,4.369037044320111
285,50,1,0.3191364717806268,0.05,5.504999152746871,1.3737553358078003,0,continue,4.688173516100737
285,51,0,-0.5084912409789858,0.05,5.4661003272734465,1.3636832237243652,0,continue,4.179682275121752
285,52,0,-0.128073033098379,0.05,5.4218859571292235,1.3749929666519165,0,continue,4.051609242023373
285,53,0,-0.03912650661601891,0.05,5.383483794073859,1.3985512256622314,0,continue,4.012482735407354
285,54,0,-0.044207425743030715,0.05,5.370918261113747,1.4816312789916992,0,continue,3.9682753096643233
285,55,2,-0.011560113518801152,0.05,5.3329153007831,1.5361745357513428,0,continue,3.956715196145522
285,56,2,-0.03673821235704938,0.05,5.299475903513125,1.5845390558242798,0,continue,3.9199769837884726
285,57,2,-0.05809866612277556,0.05,5.270288675766131,1.6111608743667603,0,continue,3.8618783176656972
285,58,2,-0.18681715919275338,0.05,5.26758957995847,1.6623449325561523,0,continue,3.675061158472944
285,59,2,-0.07633004580270052,0.05,5.242214572177175,1.7118723392486572,0,continue,3.5987311126702437
285,60,2,-0.07227932542929624,0.05,5.215930215966334,1.7810224294662476,0,continue,3.5264517872409473
285,61,2,0.11706623027598269,0.05,5.191675924869197,1.8062351942062378,0,continue,3.64351801751693
285,62,2,0.02109992895274,0.05,5.1872877714715955,1.8299760818481445,0,continue,3.66461794646967
285,63,2,0.05861997086515948,0.05,5.175026300223402,1.8984003067016602,0,continue,3.7232379173348296
285,64,2,0.09939368118322937,0.05,5.154179826609258,1.902339220046997,0,continue,3.822631598518059
285,65,2,0.07251890796479336,0.05,5.14138191295642,1.8665882349014282,0,continue,3.895150506482852
285,66,2,0.04622565025830533,0.05,5.141117686188888,1.8055812120437622,0,continue,3.9413761567411574
285,67,2,0.06831983600022604,0.05,5.139723296433748,1.7694077491760254,0,continue,4.009695992741383
285,68,2,0.08800436759719489,0.05,5.131656540431891,1.6740633249282837,0,continue,4.097700360338578
285,69,2,0.06438976762363133,0.05,5.12910523651087,1.668562650680542,0,continue,4.16209012796221
285,70,2,-0.0029162948300233806,0.05,5.1294053082453726,1.6670154333114624,0,continue,4.159173833132186
285,71,2,0.023179931871261106,0.05,5.129163117604127,1.6015055179595947,0,continue,4.182353765003447
285,72,2,0.08718734382546896,0.05,5.101600498931094,1.5542618036270142,0,continue,4.269541108828916
285,73,1,0.232958131783076,0.05,5.047178094777916,1.542917251586914,0,continue,4.502499240611992
285,74,1,0.006523987556602353,0.05,5.0426183135454155,1.5049033164978027,0,continue,4.509023228168594
285,75,1,0.16834820416197505,0.05,5.0154018374581915,1.4806426763534546,0,continue,4.6773714323305695
285,76,1,0.531748081358283,0.05,4.947083561194346,1.4092952013015747,0,continue,5.209119513688853
285,77,1,0.293769783566572,0.05,4.879148895574993,1.3784018754959106,0,continue,5.502889297255424
285,78,1,0.24436537388256063,0.05,4.83646276802472,1.3679126501083374,0,continue,5.747254671137985
285,79,1,0.38454676031780977,0.05,4.766098742300338,1.3666300773620605,0,continue,6.131801431455795
285,80,1,1.0595676328699057,0.05,4.614092540738504,1.3014057874679565,0,continue,7.1913690643257
285,81,1,0.5746629645494997,0.05,4.498081525506175,1.2387053966522217,0,continue,7.7660320288752
285,82,1,0.22980882195170874,0.05,4.452375289706682,1.2086362838745117,0,continue,7.995840850826909
285,83,0,0.46830550063586934,0.05,4.372767046856586,1.1172903776168823,0,continue,8.464146351462778
285,84,0,0.6071038286015764,0.05,4.256370330510074,1.03639817237854,0,continue,9.071250180064355
285,85,0,0.6709789440014625,0.05,4.12334196099421,0.8749176263809204,0,continue,9.742229124065817
285,86,0,0.13949138924732382,0.05,4.102965541740843,0.8276492953300476,0,continue,9.881720513313141
285,87,0,0.3621113849363846,0.05,4.033806881460309,0.7442861199378967,0,continue,10.243831898249525
285,88,0,0.28791046209924664,0.05,3.9696185178530614,0.589343786239624,0,continue,10.53174236034877
285,89,0,0.2584976132315162,0.05,3.9148028799846184,0.5090858936309814,0,continue,10.790239973580286
285,90,0,0.12175983207859575,0.05,3.8874240178819544,0.5138881802558899,0,continue,10.911999805658882
285,91,0,-0.12180350766957579,0.05,3.881605214477135,0.4416350722312927,0,continue,10.790196297989306
285,92,0,-0.006234121487164318,0.05,3.8508789592491226,0.3904106318950653,0,continue,10.783962176502142
285,93,0,0.1564622651427966,0.05,3.7968778284028355,0.3516300618648529,0,continue,10.940424441644938
285,94,0,0.13910245724879966,0.05,3.739947346908683,0.3386445939540863,0,continue,11.079526898893738
285,95,0,-0.04908070088567976,0.05,3.7286234071537767,0.3594864010810852,0,continue,11.030446198008057
285,96,0,0.24470647243065113,0.05,3.6557588395943874,0.3548945486545563,0,continue,11.27515267043871
285,97,2,0.1962949173403478,0.05,3.575176067944779,0.32206591963768005,0,continue,11.471447587779057
285,98,2,0.14394358255851877,0.05,3.5012560018060546,0.31145158410072327,0,continue,11.615391170337576
285,99,2,-0.1105658233507836,0.05,3.4735992250358376,0.2542857229709625,0,continue,11.504825346986792
285,100,2,-30.337773734833117,0.05,3.464435251213801,0.17788474261760712,1,crush,-18.832948387846326
286,1,2,-1.0004251757382094,0.05,6.951899186901276,0.11999999731779099,0,continue,-1.0004251757382094
286,2,2,-0.47046019561954194,0.05,6.952252563242472,0.11999999731779099,0,continue,-1.4708853713577514
286,3,2,-0.4664559599639133,0.05,6.9518160446161685,0.11999999731779099,0,continue,-1.9373413313216648
286,4,2,-30.46927633008732,0.05,6.951940974664313,0.11999999731779099,1,crush,-32.40661766140899
287,1,0,-1.127170508064137,0.05,3.088303425196374,0.11999999731779099,0,continue,-1.127170508064137
287,2,2,-0.4684128992803637,0.05,3.0881834646743735,0.11999999731779099,0,continue,-1.5955834073445008
287,3,2,-0.46019088174881373,0.05,3.0881791993405865,0.11999999731779099,0,continue,-2.0557742890933146
287,4,2,-30.46570582704173,0.05,3.0875721862007146,0.11999999731779099,1,crush,-32.521480116135045
288,1,0,-0.763100902524132,0.05,5.944995711823502,1.0516176223754883,0,continue,-0.763100902524132
288,2,0,-0.06973906031091368,0.05,5.957289340995377,1.0498685836791992,0,continue,-0.8328399628350457
288,3,0,-0.6254983098987255,0.05,6.084714274794101,1.0515055656433105,0,continue,-1.458338272733771
288,4,0,-0.03851650642783078,0.05,6.089421879596041,1.0512200593948364,0,continue,-1.4968547791616018
288,5,0,-0.3090501627847996,0.05,6.151795350012799,1.0589560270309448,0,continue,-1.8059049419464013
288,6,0,-0.6159621023985195,0.05,6.268953866764625,1.0518605709075928,0,continue,-2.421867044344921
288,7,0,-0.5981092143709025,0.05,6.403612136003037,0.9278587698936462,0,continue,-3.019976258715823
288,8,2,-0.3156639859468068,0.05,6.466682056726731,0.9027233719825745,0,continue,-3.33564024466263
288,9,2,-0.2640946484518549,0.05,6.519454759689651,0.8169785737991333,0,continue,-3.599734893114485
288,10,2,-0.6273393876287953,0.05,6.644910153824596,0.6538666486740112,0,continue,-4.22707428074328
288,11,2,-0.629775003597995,0.05,6.770828670148742,0.5650588870048523,0,continue,-4.856849284341275
288,12,0,-0.40858915979658683,0.05,6.852527102330375,0.5317419767379761,0,continue,-5.265438444137862
288,13,0,-0.3332075745377345,0.05,6.906457861179938,0.39969968795776367,0,continue,-5.598646018675597
288,14,0,-0.3993021264765758,0.05,6.935740625801419,0.3068098723888397,0,continue,-5.997948145152172
288,15,1,-30.413397473225576,0.05,6.935758057158431,0.1515577733516693,1,crush,-36.41134561837775
289,1,0,-1.039089107118865,0.05,6.3260126236301675,0.663815975189209,0,continue,-1.039089107118865
289,2,0,0.0008877145928266828,0.05,6.326008499545619,0.6664441227912903,0,continue,-1.0382013925260383
289,3,0,-0.2489422657518663,0.05,6.375956762822148,0.6671926975250244,0,continue,-1.2871436582779046
289,4,0,-0.25180000851988904,0.05,6.427028743523885,0.6617230772972107,0,continue,-1.5389436667977936
289,5,0,-0.3422506745748244,0.05,6.493890809651216,0.6750333309173584,0,continue,-1.881194341372618
289,6,1,-0.5491888186355197,0.05,6.603580280482726,0.6707509160041809,0,continue,-2.430383160008138
289,7,2,-0.7918097758688956,0.05,6.761665659491684,0.5780657529830933,0,continue,-3.2221929358770334
289,8,2,-0.10857228182813325,0.05,6.783283790414435,0.5248592495918274,0,continue,-3.3307652177051668
289,9,2,-0.6870154368480567,0.05,6.906141210174767,0.39074215292930603,0,continue,-4.017780654553223
289,10,2,-1.125064927848147,0.05,6.91551893781322,0.28894445300102234,0,continue,-5.14284558240137
289,11,2,-0.29674675078211543,0.05,6.908684632094821,0.20889896154403687,0,continue,-5.4395923331834855
289,12,2,-31.321432718246967,0.05,6.908322144606309,0.12921710312366486,1,crush,-36.76102505143045
290,1,2,-0.6708148899927101,0.05,5.132266567500429,1.8113466501235962,0,continue,-0.6708148899927101
290,2,2,-0.009167893032019935,0.05,5.134022116153443,1.7990416288375854,0,continue,-0.67998278302473
290,3,2,-0.03761835065754197,0.05,5.135109283406472,1.8112883567810059,0,continue,-0.717601133682272
290,4,2,-7.242094272423907e-05,0.05,5.129678578238569,1.8044371604919434,0,continue,-0.7176735546249962
290,5,2,0.12112525793192028,0.05,5.105428431059171,1.8060969114303589,0,continue,-0.5965482966930759
290,6,2,0.06786673821308234,0.05,5.08492918890282,1.8003991842269897,0,continue,-0.5286815584799935
290,7,2,0.129117072563462,0.05,5.049935737636182,1.8015302419662476,0,continue,-0.39956448591653154
290,8,2,0.10217956740829108,0.05,5.0276816555381005,1.7931015491485596,0,continue,-0.29738491850824045
290,9,2,0.3540744274216441,0.05,4.953226035036929,1.8079450130462646,0,continue,0.05668950891340363
290,10,2,0.2811970455506534,0.05,4.880854779939163,1.8527110815048218,0,continue,0.337886554464057
290,11,2,0.2475393615816168,0.05,4.82699042579057,1.8746579885482788,0,continue,0.5854259160456738
290,12,2,0.04825819000776259,0.05,4.819741719185448,1.9212722778320312,0,continue,0.6336841060534364
290,13,2,0.37012565821389204,0.05,4.742215013107263,1.908440351486206,0,continue,1.0038097642673285
290,14,0,0.3146226624849773,0.05,4.677217321209601,1.8185491561889648,0,continue,1.3184324267523058
290,15,0,0.1768810640617224,0.05,4.634781872515597,1.7886676788330078,0,continue,1.4953134908140282
290,16,0,0.004486086140278412,0.05,4.633101431710103,1.7517179250717163,0,continue,1.4997995769543067
290,17,0,0.23712533096938646,0.05,4.596315303204156,1.6594823598861694,0,continue,1.736924907923693
290,18,1,0.16473003098164674,0.05,4.580514989857273,1.603385329246521,0,continue,1.9016549389053399
290,19,0,-0.10738850066522052,0.05,4.59298347711216,1.5752089023590088,0,continue,1.7942664382401194
290,20,0,-0.15337404145767022,0.05,4.619464983924975,1.5913069248199463,0,continue,1.6408923967824491
290,21,2,-0.2334189166245435,0.05,4.657208472030183,1.5476291179656982,0,continue,1.4074734801579056
290,22,0,0.10802299825925166,0.05,4.660563299483417,1.513131856918335,0,continue,1.5154964784171572
290,23,0,-0.5517054987285019,0.05,4.719736725412344,1.5151376724243164,0,continue,0.9637909796886552
290,24,0,-0.5457619056680071,0.05,4.782948139022452,1.5374335050582886,0,continue,0.41802907402064815
290,25,0,-1.6414748491294058,0.05,4.882922084691359,1.5715720653533936,0,continue,-1.2234457751087575
290,26,1,-0.043409676519445384,0.05,4.8898528794307685,1.6101425886154175,0,continue,-1.266855451628203
290,27,0,-0.4383267841499626,0.05,4.9648355732783065,1.6668049097061157,0,continue,-1.7051822357781656
290,28,1,-0.3838126741083822,0.05,5.0294032920840905,1.7444074153900146,0,continue,-2.088994909886548
290,29,1,-0.45791613293221345,0.05,5.0729537136526375,1.780466914176941,0,continue,-2.5469110428187616
290,30,1,-0.2617880398060804,0.05,5.081055474603998,1.824381709098816,0,continue,-2.808699082624842
290,31,1,-0.3309920787275653,0.05,5.106297229028997,1.9014939069747925,0,continue,-3.139691161352407
290,32,1,-0.37008191542365865,0.05,5.12942317395128,1.9079194068908691,0,continue,-3.5097730767760655
290,33,1,-0.1994653315521162,0.05,5.120783025724484,1.8749133348464966,0,continue,-3.709238408328182
290,34,2,-0.17081609966856884,0.05,5.109250774506979,1.8591588735580444,0,continue,-3.880054507996751
290,35,1,0.0022770766840035095,0.05,5.086461196605394,1.8131601810455322,0,continue,-3.8777774313127473
290,36,2,-0.038526876841384505,0.05,5.043708410732341,1.8059031963348389,0,continue,-3.9163043081541318
290,37,2,0.05682673645465158,0.05,4.981333394321275,1.814018964767456,0,continue,-3.8594775716994802
290,38,0,0.07237448380584555,0.05,4.9066702219013685,1.8256094455718994,0,continue,-3.7871030878936347
290,39,0,-0.36198002408587815,0.05,4.9051636219546895,1.8617749214172363,0,continue,-4.149083111979513
290,40,0,0.02897976947391631,0.05,4.818306795583961,1.9148437976837158,0,continue,-4.120103342505597
290,41,2,0.12566869440302447,0.05,4.739354039860528,1.9091465473175049,0,continue,-3.994434648102572
290,42,0,0.15784289967516701,0.05,4.6698510534545985,1.848121166229248,0,continue,-3.8365917484274052
290,43,0,0.1862866783696397,0.05,4.633522997866208,1.7654024362564087,0,continue,-3.6503050700577657
290,44,2,0.17102168498708178,0.05,4.587421849482354,1.675386667251587,0,continue,-3.479283385070684
290,45,1,0.1542538993220824,0.05,4.578022855624336,1.6327462196350098,0,continue,-3.3250294857486016
290,46,2,-0.033638891474330676,0.05,4.580197194249795,1.6077440977096558,0,continue,-3.358668377222932
290,47,1,-0.03843427066613736,0.05,4.5877868941341085,1.5757468938827515,0,continue,-3.39710264788907
290,48,1,-0.13546149458348725,0.05,4.607841209415288,1.522647738456726,0,continue,-3.532564142472557
290,49,0,-0.14769295260216234,0.05,4.653319905926476,1.5159878730773926,0,continue,-3.6802570950747193
290,50,0,-0.15495514500471627,0.05,4.701653244524496,1.5122630596160889,0,continue,-3.8352122400794357
290,51,0,-0.12051048586154751,0.05,4.736418009851386,1.519060730934143,0,continue,-3.955722725940983
290,52,0,-1.4220962720762544,0.05,4.822566866585881,1.5402030944824219,0,continue,-5.377818998017237
290,53,0,-1.456585464851059,0.05,4.923368027794896,1.6076186895370483,0,continue,-6.834404462868296
290,54,1,-0.17597005423575765,0.05,4.95307504630765,1.6516382694244385,0,continue,-7.0103745171040535
290,55,1,-0.1545372818151364,0.05,4.983276711215115,1.6924967765808105,0,continue,-7.1649117989191895
290,56,1,-0.8988691767630825,0.05,5.120796763437113,1.7898458242416382,0,continue,-8.063780975682272
290,57,1,-0.8138361975226096,0.05,5.242276338839356,1.850973129272461,0,continue,-8.877617173204882
290,58,1,-0.7676601302113497,0.05,5.3550409927241684,1.8714158535003662,0,continue,-9.645277303416233
290,59,1,-0.7795904384184711,0.05,5.470275054061734,1.8846012353897095,0,continue,-10.424867741834703
290,60,1,-0.20175304610706776,0.05,5.470425934645107,1.749932050704956,0,continue,-10.626620787941771
290,61,1,-0.40522172858152505,0.05,5.511162940680657,1.659010887145996,0,continue,-11.031842516523296
290,62,1,-0.733452870096001,0.05,5.617734901033411,1.5200072526931763,0,continue,-11.765295386619297
290,63,1,-0.777469731023152,0.05,5.733038366764214,1.4984734058380127,0,continue,-12.542765117642448
290,64,0,-0.7073251082979974,0.05,5.832407717090276,1.495467185974121,0,continue,-13.250090225940445
290,65,1,-0.45389646453848737,0.05,5.883092908796779,1.448155164718628,0,continue,-13.703986690478933
290,66,1,-0.49021743724663164,0.05,5.9409982529471606,1.3600999116897583,0,continue,-14.194204127725564
290,67,1,-0.7845300695379525,0.05,6.0577178073977995,1.2253299951553345,0,continue,-14.978734197263517
290,68,1,-0.9084236152555121,0.05,6.199159730289498,1.090710163116455,0,continue,-15.887157812519028
290,69,1,-0.41497000672237117,0.05,6.242054891660475,1.0458693504333496,0,continue,-16.3021278192414
290,70,1,-0.5307561061618709,0.05,6.308078850318495,0.9786440134048462,0,continue,-16.83288392540327
290,71,1,-0.8743309418853549,0.05,6.4427015658667806,0.843676745891571,0,continue,-17.707214867288624
290,72,2,-0.7497005412789246,0.05,6.552455683982915,0.7541655898094177,0,continue,-18.456915408567546
290,73,2,-0.45512888932271206,0.05,6.603385229352527,0.7270925641059875,0,continue,-18.912044297890258
290,74,2,-0.28097223237943136,0.05,6.61952945553388,0.581162691116333,0,continue,-19.193016530269688
290,75,2,-0.5583609192158818,0.05,6.686493462288605,0.5019620656967163,0,continue,-19.75137744948557
290,76,1,-1.535943628443202,0.05,6.760827592611378,0.37971433997154236,0,continue,-21.287321077928773
290,77,1,-0.6640840622121142,0.05,6.828950835525228,0.3848270773887634,0,continue,-21.95140514014089
290,78,1,-0.3988221712755492,0.05,6.839906304587821,0.3421139717102051,0,continue,-22.350227311416436
290,79,0,-1.0633562211326524,0.05,6.901493846441129,0.2528974711894989,0,continue,-23.41358353254909
290,80,1,-1.4806129006210722,0.05,6.922199888389803,0.20466265082359314,0,continue,-24.894196433170162
290,81,2,-30.54834324082787,0.05,6.902102252462282,0.15797580778598785,1,crush,-55.44253967399803
291,1,2,-0.4682607349189199,0.05,7.786375097657751,0.11999999731779099,0,continue,-0.4682607349189199
291,2,2,-0.46923508449360846,0.05,7.786523020719289,0.11999999731779099,0,continue,-0.9374958194125284
291,3,2,-0.4672593018629701,0.05,7.786487486561665,0.11999999731779099,0,continue,-1.4047551212754985
291,4,2,-30.468040340293232,0.05,7.786396460783128,0.11999999731779099,1,crush,-31.87279546156873
292,1,1,-0.15094215709431894,0.05,5.94351529116257,1.0502358675003052,0,continue,-0.15094215709431894
292,2,1,-1.9267823164614838e-05,0.05,5.94351845367607,1.0598232746124268,0,continue,-0.15096142491748354
292,3,2,-0.42547512097708734,0.05,6.024531324030001,1.0528151988983154,0,continue,-0.5764365458945708
292,4,1,-0.3242035449445021,0.05,6.074790402790177,1.053324580192566,0,continue,-0.9006400908390729
292,5,1,-0.21105853146581305,0.05,6.114036962354884,1.044517159461975,0,continue,-1.111698622304886
292,6,1,-0.4337121801427002,0.05,6.188347848473199,0.9501076936721802,0,continue,-1.545410802447586
292,7,1,-0.23293616596982486,0.05,6.221496312020447,0.9082172513008118,0,continue,-1.778346968417411
292,8,1,-0.0208307836490774,0.05,6.2233300425059195,0.8609469532966614,0,continue,-1.7991777520664882
292,9,2,-0.12288710741093695,0.05,6.2389577416381385,0.8028276562690735,0,continue,-1.9220648594774252
292,10,1,-0.25949348595448296,0.05,6.279641847965928,0.7728592753410339,0,continue,-2.1815583454319083
292,11,0,-0.34496474300221996,0.05,6.332708375608326,0.7549718618392944,0,continue,-2.526523088434128
292,12,0,-0.29318705157264074,0.05,6.384547062492943,0.7664217948913574,0,continue,-2.819710140006769
292,13,0,0.18091194115770143,0.05,6.38781309747874,0.7692375183105469,0,continue,-2.6387981988490674
292,14,0,-0.014400964402151793,0.05,6.446026720211936,0.737419068813324,0,continue,-2.653199163251219
292,15,0,-0.05602719183093448,0.05,6.5267526944414485,0.6635162830352783,0,continue,-2.7092263550821536
292,16,1,-0.24477041888830078,0.05,6.56834133917819,0.6757853031158447,0,continue,-2.9539967739704545
292,17,1,-0.10636116686026081,0.05,6.582868305043063,0.6542921662330627,0,continue,-3.0603579408307153
292,18,1,-0.033092757954046495,0.05,6.586122556713102,0.5672194361686707,0,continue,-3.093450698784762
292,19,2,-0.05023621753406502,0.05,6.5937098062137665,0.5281862616539001,0,continue,-3.143686916318827
292,20,2,0.3143767541137724,0.05,6.586934793307598,0.4997180998325348,0,continue,-2.8293101622050543
292,21,2,0.479773449678722,0.05,6.560077473445997,0.4809962511062622,0,continue,-2.3495367125263322
292,22,1,-0.17115176857811,0.05,6.551748485530182,0.4655349552631378,0,continue,-2.5206884811044423
292,23,1,-0.018882967198271844,0.05,6.514004131550419,0.47563856840133667,0,continue,-2.539571448302714
292,24,1,0.16383920740147956,0.05,6.441236290070123,0.5061137080192566,0,continue,-2.3757322409012347
292,25,2,0.43554357901431134,0.05,6.335456652345531,0.524284839630127,0,continue,-1.9401886618869233
292,26,0,-0.42676488983524175,0.05,6.324913295664447,0.5818963050842285,0,continue,-2.366953551722165
292,27,0,0.09266106668416324,0.05,6.23557980516697,0.6694492697715759,0,continue,-2.2742924850380017
292,28,2,0.36673735097521476,0.05,6.162232334971927,0.7540931701660156,0,continue,-1.907555134062787
292,29,2,0.2895013189352058,0.05,6.104332071184886,0.7826693654060364,0,continue,-1.6180538151275812
292,30,2,0.013204674535240369,0.05,6.0958065899568705,0.8160464763641357,0,continue,-1.6048491405923409
292,31,2,0.11120294484061718,0.05,6.073565304999045,0.903168797492981,0,continue,-1.4936461957517237
292,32,2,0.07973204167723531,0.05,6.049855365896416,0.9409684538841248,0,continue,-1.4139141540744884
292,33,2,-0.12336773061714076,0.05,6.059818827724879,0.984704852104187,0,continue,-1.5372818846916292
292,34,2,-0.17712133054964926,0.05,6.088339554785852,1.001406192779541,0,continue,-1.7144032152412785
292,35,2,-0.1308556956530616,0.05,6.1104175229255535,1.0165150165557861,0,continue,-1.84525891089434
292,36,0,-0.22473610306767305,0.05,6.153544329460231,1.0214033126831055,0,continue,-2.069995013962013
292,37,0,-0.039111950522241555,0.05,6.168046965657106,0.9775897264480591,0,continue,-2.1091069644842544
292,38,1,0.04286971645308455,0.05,6.1661115616617765,0.9783491492271423,0,continue,-2.06623724803117
292,39,1,0.13061227814587062,0.05,6.158255087069478,0.9267718195915222,0,continue,-1.9356249698852994
292,40,1,0.4206316864574675,0.05,6.154350194481047,0.8636277318000793,0,continue,-1.514993283427832
292,41,1,-0.24690166931255306,0.05,6.1916732716523875,0.8424021601676941,0,continue,-1.7618949527403849
292,42,1,-0.10592481153190217,0.05,6.207375813696895,0.8339172005653381,0,continue,-1.8678197642722871
292,43,1,-0.20391604358708612,0.05,6.246448092450697,0.8419865965843201,0,continue,-2.071735807859373
292,44,1,-0.35998381619243336,0.05,6.31592550424705,0.8398518562316895,0,continue,-2.4317196240518064
292,45,1,-0.3569435229279739,0.05,6.387109658778134,0.8138127326965332,0,continue,-2.7886631469797805
292,46,1,-0.3974248241720857,0.05,6.424527787470318,0.8012346029281616,0,continue,-3.186087971151866
292,47,1,-0.4869477479923553,0.05,6.481374706476495,0.7547712326049805,0,continue,-3.6730357191442216
292,48,1,-0.6389662441775259,0.05,6.56876344777763,0.6726218461990356,0,continue,-4.312001963321747
292,49,1,-0.6497604104035888,0.05,6.65769462520326,0.5706362724304199,0,continue,-4.961762373725336
292,50,1,-0.4648472506406966,0.05,6.710577410578817,0.5263212323188782,0,continue,-5.426609624366033
292,51,2,-0.5582957436367796,0.05,6.77454859513673,0.4286743402481079,0,continue,-5.984905368002813
292,52,1,-0.7452150005104066,0.05,6.859638045109234,0.34913355112075806,0,continue,-6.730120368513219
292,53,1,-0.5924743391393417,0.05,6.88024963874686,0.24739454686641693,0,continue,-7.322594707652561
292,54,2,-30.52743398070302,0.05,6.864267904535626,0.1954399049282074,1,crush,-37.85002868835558
293,1,0,-1.105414315724836,0.05,4.772355270506144,0.9221943616867065,0,continue,-1.105414315724836
293,2,0,0.01739873541776229,0.05,4.7696631588409195,0.9260688424110413,0,continue,-1.0880155803070737
293,3,0,0.516768114371402,0.05,4.664497810121349,0.9165341258049011,0,continue,-0.5712474659356717
293,4,0,0.0650317738593743,0.05,4.6533341645820645,0.9299461841583252,0,continue,-0.5062156920762974
293,5,0,0.6891267241908869,0.05,4.513403342838488,0.93509840965271,0,continue,0.1829110321145896
293,6,0,0.538964816200086,0.05,4.407832734927611,0.9356940984725952,0,continue,0.7218758483146756
293,7,0,0.1745826718718022,0.05,4.372200363376637,0.9335026144981384,0,continue,0.8964585201864778
293,8,0,0.3450476979952455,0.05,4.303662740510216,0.9485334753990173,0,continue,1.2415062181817231
293,9,0,0.41245715141251277,0.05,4.221808822380532,0.9473409652709961,0,continue,1.653963369594236
293,10,0,0.47451085420053074,0.05,4.1277310531244815,0.9595059752464294,0,continue,2.1284742237947665
293,11,0,0.2687209450214045,0.05,4.07414019182377,0.9563586115837097,0,continue,2.397195168816171
293,12,2,0.23505402972465722,0.05,4.028694018341481,0.9691264033317566,0,continue,2.632249198540828
293,13,2,0.44822573746756855,0.05,3.93839043249224,0.9481223225593567,0,continue,3.0804749360083967
293,14,2,0.43852135669698633,0.05,3.849998651445178,0.9486585855484009,0,continue,3.518996292705383
293,15,2,0.3973209072324798,0.05,3.7698602247065787,0.9632729291915894,0,continue,3.916317199937863
293,16,2,0.09288050454062442,0.05,3.751124058245561,0.9692230820655823,0,continue,4.0091977044784874
293,17,2,0.35292886552851044,0.05,3.679883408967191,0.9955771565437317,0,continue,4.362126570006998
293,18,2,0.3751175171406032,0.05,3.604134344804488,1.0072803497314453,0,continue,4.737244087147602
293,19,2,0.36385213607033245,0.05,3.5305979637836282,1.0071611404418945,0,continue,5.101096223217934
293,20,2,0.11176706246760384,0.05,3.507996788479347,1.0083309412002563,0,continue,5.212863285685538
293,21,2,0.39749577739986974,0.05,3.4275628967872254,1.0161644220352173,0,continue,5.610359063085408
293,22,2,0.35755389829049894,0.05,3.355152337146748,1.0286519527435303,0,continue,5.967912961375907
293,23,2,0.2934530244491968,0.05,3.295642603151808,1.0363450050354004,0,continue,6.261365985825104
293,24,2,0.12070166859702933,0.05,3.2711496586752817,1.0312014818191528,0,continue,6.3820676544221335
293,25,2,0.2954263991879167,0.05,3.211141702837393,1.0458877086639404,0,continue,6.67749405361005
293,26,2,0.3442526316305399,0.05,3.141108584909731,1.041927456855774,0,continue,7.02174668524059
293,27,0,0.37753480176294113,0.05,3.0801192119084004,1.0538371801376343,0,continue,7.399281487003531
293,28,0,0.22080889220208152,0.05,3.045561914779256,1.058427333831787,0,continue,7.620090379205613
293,29,0,0.04572597118539632,0.05,3.044062205951666,1.0728908777236938,0,continue,7.665816350391009
293,30,0,0.2576228613653142,0.05,2.992723667038592,1.084325909614563,0,continue,7.923439211756323
293,31,1,0.45670492466677964,0.05,2.950860484904448,1.0965274572372437,0,continue,8.380144136423102
293,32,0,0.25897733128832795,0.05,2.8970743243340547,1.0883597135543823,0,continue,8.63912146771143
293,33,0,0.07808446160136141,0.05,2.8842150253089436,1.0848106145858765,0,continue,8.717205929312792
293,34,0,0.044842433966802576,0.05,2.874789740477807,1.1099804639816284,0,continue,8.762048363279595
293,35,0,0.16006385104707802,0.05,2.842474997404891,1.1084980964660645,0,continue,8.922112214326672
293,36,0,0.14066331158236814,0.05,2.8146218804483754,1.1040830612182617,0,continue,9.062775525909041
293,37,0,0.10008447701010327,0.05,2.793964669745834,1.1133675575256348,0,continue,9.162860002919144
293,38,0,0.024955455142080005,0.05,2.789819505287889,1.122230052947998,0,continue,9.187815458061225
293,39,0,0.047711386448114325,0.05,2.780611345159177,1.12808096408844,0,continue,9.235526844509339
293,40,0,0.03142793475185457,0.05,2.7748206663741333,1.149051308631897,0,continue,9.266954779261194
293,41,0,-0.002988404681190559,0.05,2.7755630009918875,1.0892009735107422,0,continue,9.263966374580004
293,42,0,-0.06319943216495635,0.05,2.78483106375027,1.0178775787353516,0,continue,9.200766942415047
293,43,0,-0.0023009225886904787,0.05,2.78717003898144,0.86578768491745,0,continue,9.198466019826357
293,44,0,-0.061538462538643424,0.05,2.8002528677473677,0.7212815284729004,0,continue,9.136927557287715
